-0.6075034634  0.2557853362  0.1512196078  0.4182475601  0.4970340753  0.5881368032  0.2559412419  0.4584276196  0.7954817304  0.2620770634 -0.6075034634 -0.1078603575 -0.0953461025  0.1841178044  0.1286446470  0.1388192073 -0.1196088020  0.0187825898  0.1836060529 -0.0292048693 -0.6075034634 -0.7989483962  0.2974894214 -0.7125327790 -0.2792480466 -0.1755761795 -0.8178102851 -0.3247868807 -0.1962771503  0.2349337122 -0.6075034634  0.0773005668  0.2342251321  0.3078337784  0.5777306535  0.3766121800  0.2800476394  0.4794238070  0.5934437982  0.4308647346  14 
 0.5895084270  1.2845939229  0.2870360637  0.8049570189  0.9090556158  0.7705821565  0.6933148241  0.7905497840  0.7161756467  0.2222745720  0.5895084270  0.8007119882  0.3413842264  0.5550148724  0.5229011636  0.2818954517  0.0055720351  0.3398428196  0.4130529652  0.2161540634  0.5895084270 -0.1266079655  0.6496023626 -0.3291001917  0.2198463612  0.1675196676 -0.2794322146  0.1270415673  0.2241895596  0.6339736706  0.5895084270  0.4866186988  0.4038501801  0.0980206283  0.3434021633  0.0971905210  0.4142569195  0.4649690456  0.5298510340  0.5005953214  14 
 1.0467164059  1.1292345480 -0.0368265800  0.9434267252  0.5710881062  0.1263415102  0.9605797192  0.3668501745  0.3560311824 -0.2183012240  1.0467164059  0.8463304281  0.2920503119  0.9818816712  0.4840252758  0.0731954400  0.2639998931  0.1860844327  0.0618908770 -0.1956992468  1.0467164059  0.2865891943  1.1810342505  0.1721932112  0.7730580678  0.7780460700  0.4143138793  0.7908814993  0.9036027102  1.4219161326  1.0467164059  0.7029992496 -0.0547246363  0.7704420836  0.1091750982 -0.2548745965  0.8741368599  0.2356812121  0.2430543724  0.1442194727  14 
-0.4857393154 -0.1700819602 -0.2129357575  0.4204299858  0.7427506109  0.6360175304 -0.4100453564 -0.3442861889  0.0073858940 -0.7855525392 -0.4857393154 -0.2641395929 -0.0935628453 -0.0016993622  0.3018066552  0.2231810897 -0.3978195533 -0.0271195474  0.1937455117 -0.1034456060 -0.4857393154 -0.7750513237  0.5872249531 -0.6707046231  0.0466312157 -0.0011967419 -0.8241972412 -0.0395078487 -0.0643976369  0.5190968179 -0.4857393154 -0.3078483639 -0.1314141873 -0.3026073445  0.0239153445 -0.2736806203 -0.2197697774  0.1946756864  0.3880312803  0.3626172124  14 
-0.4767294202  0.2220599347  0.0722083424  0.4717812725  0.7411269875  0.2762568017  0.3332533597  0.5466791750  0.5430878677  0.1519559382 -0.4767294202 -0.2350811193  0.0279417685 -0.0126997870  0.2442161458  0.0078122472 -0.0368304408  0.2517076639  0.2620020681  0.1205342086 -0.4767294202 -0.7518488516  0.6595752397 -0.5650525720  0.0616072692  0.0832951852 -0.6527783406  0.0296640869  0.0729635493  0.5857347099 -0.4767294202  0.0151239208  0.2163492067  0.0740512689  0.3083364786  0.1785431524 -0.1387597623  0.2493206945  0.3337139303  0.1679901073  14 
-0.6220071814  0.6038842009 -0.2208162414  0.3937905848  0.4948436148  0.6195150637 -0.0139533328  0.1901917920  0.3587805659 -0.5880586199 -0.6220071814  0.0054069987 -0.1714341990  0.0941998935  0.0898421825  0.1081938585 -0.3060639637 -0.0810279158  0.1171546370 -0.1225797664 -0.6220071814 -1.0504487886  0.2414475002 -0.8502322605 -0.3857469423 -0.2182592917 -1.0335886102 -0.4672348413 -0.3033664501  0.2645675783 -0.6220071814 -0.2494791807 -0.2185582824 -0.2666327602 -0.2411756986 -0.4613911846  0.1079179709 -0.0068007853  0.1051300492  0.2016324405  14 
-0.9376668332  0.9864662692  0.7386831673  1.1417214559  0.9818469103  0.8233313768  1.0590882839  1.2207349267  0.7713345942  0.7537098544 -0.9376668332  0.2120363607  0.5035856319  0.3900464447  0.5702200716  0.4550326221  0.3822864148  0.6434639880  0.5830420864  0.6372424991 -0.9376668332 -1.2481678719  0.1910599274 -1.1382338182 -0.5787838493 -0.4765654143 -1.2996240728 -0.6520409615 -0.5484532253  0.2050944612 -0.9376668332  0.2975101193  0.5040454707  0.2421799496  0.4047266689  0.2288532445  0.5158043883  0.6389705220  0.5550413591  0.7976310197  14 
 0.3166545393  1.0942047772  0.1262564753  1.0715710226  0.7403095714  0.6128284122  0.5087542850  0.0379956799  0.3256660055 -0.5256235444  0.3166545393  0.5869458770 -0.0271567908  0.8511020514  0.2080424824 -0.0030063130  0.1148679142 -0.0271329212  0.0175387427 -0.2776743982  0.3166545393 -0.3118008085  0.3939839148 -0.2304858752  0.0951644055  0.0469834386 -0.2659380303 -0.0298730922 -0.0322755046  0.3404823269  0.3166545393  0.3061843214 -0.2280912443  0.4734061293 -0.0481493468 -0.2233898989  0.7729555151  0.1516511066  0.3566353687  0.3915894855  14 
-1.0420569242  0.9641873351  1.0394665789  0.9574310455  1.1178463587  1.0667979311  0.6366895170  1.0616718526  1.0478170514  0.9325452371 -1.0420569242  0.2404097824  0.6436337260  0.4240827201  0.7534948481  0.6989022594  0.3077220820  0.7103790801  0.7694958124  0.7622221495 -1.0420569242 -1.1068726556  0.2319634974 -0.9025230117 -0.4336685103 -0.4946617218 -1.1039209097 -0.5256620548 -0.4410832817  0.2141144034 -1.0420569242  0.0478728039  0.7974912161  0.1271917119  0.6256671747  0.4380628690  0.4575035393  0.7462420722  0.7398145167  0.9053668141  14 
 0.9964112350  1.0251141906  0.6152158495  1.0131511958  1.0548297700  0.7529377719  0.7871429359  1.0311034467  0.9465359955  0.2879247511  0.9964112350  0.5458061139  0.4697094422  0.6265005167  0.4487932039  0.3440921308  0.3096253483  0.4434914270  0.3430705189  0.2894786655  0.9964112350  0.0833054526  1.0545794109  0.1521889320  0.7034022749  0.7059082422  0.1945864461  0.4667416271  0.5096268283  0.9965118550  0.9964112350  0.5083092404  0.7249198889  0.2528189278  0.6466851457  0.4345817416  0.3176209433  0.4925652369  0.4423536098  0.4919564305  14 
 0.3982854991  1.6503084568  1.1811658593  1.6470869263  1.3921963087  0.9517259814  1.7334569650  1.5706930078  1.2490310422  1.1482686204  0.3982854991  1.0577977315  1.1548573359  1.1585535295  1.1516392203  0.7544526171  1.2706525415  1.2478508058  1.0817057113  1.1266548115  0.3982854991  0.1283835056  1.0545699031  0.2084579581  0.6474079446  0.7071147620  0.1105440730  0.6159635579  0.6962124267  1.1965363732  0.3982854991  1.4710663146  1.7850036695  1.0982466008  1.6324339400  1.2547926634  1.6881033019  1.8833351237  1.7079031986  1.8938493316  14 
-0.2650706725  0.0979711825 -0.6776275061  0.3672478011  0.4413470563  0.5193483359  0.2635636593  0.0023237745  0.2804427905 -0.5075765011 -0.2650706725 -0.0736140880 -0.1982463871  0.1019092604  0.0838064171 -0.0107794798 -0.0581227824  0.0399297651  0.2478846513  0.0804553985 -0.2650706725 -0.4793590654  0.8679744489 -0.3233583375  0.4028157832  0.2960133685 -0.6750157927  0.2922275268  0.2504540748  0.7598723891 -0.2650706725 -0.1062886573 -0.1873070625 -0.1298798592 -0.0390559747 -0.2499126829 -0.0703146266  0.0558551864  0.3401948663  0.1531587506  14 
-0.2446619239  0.8244626790  0.5656260455  0.8573265193  0.9699426013  0.8803213835  0.3877037090  0.5801705106  0.4881516275  0.0183017624 -0.2446619239  0.3251695893  0.3972538738  0.3873642628  0.5049951381  0.4163404104  0.0052821646  0.2908239322  0.2999802255  0.2371920357 -0.2446619239 -0.4612322685  0.7875532375 -0.3379666982  0.2963913334  0.3294449965 -0.5416634274  0.2563573458  0.4573901056  0.8317723454 -0.2446619239  0.0393255390 -0.2320454104  0.1924158903 -0.3723490209 -0.0092123952  0.3268924182 -0.2834525973  0.1774955830  0.3029531737  14 
 0.6410570899  1.1111283837  0.5209629921  0.7274466710  1.0045837599  0.7802356380  0.7031818120  0.9296815966  0.8499077828  0.4816966361  0.6410570899  0.5289817399  0.3904584247  0.4067135710  0.5176542905  0.5193733888 -0.1252308751  0.2737466636  0.3567419007  0.1856926488  0.6410570899 -0.2471881777  0.6172837451 -0.3650428812  0.0637485824  0.1292879174 -0.2089732994  0.0669955831  0.1488740348  0.7452772095  0.6410570899  0.4829568735  0.7498468384  0.1053731735  0.6509288478  0.4136419637  0.3116641638  0.5867859057  0.6173021269  0.6302702472  14 
 3.0321100135  2.5124791714  1.8978960126  1.9869271327  2.2414923897  1.5223620045  1.5562526017  1.7202185289  1.1519231897  1.0602570168  3.0321100135  2.1861162866  1.4050700664  2.4424874299  1.7633607740  1.8770302416  1.0963676358  1.0767916789  0.9478384347  0.6262193090  3.0321100135  1.8789824127  2.0989017915  1.5796418514  1.9167268445  2.0154916909  1.9853308652  2.0424157451  2.0581382167  2.2683399591  3.0321100135  1.5835926790  1.3740596844  1.3972468814  1.1758103613  1.2388973956  1.5811489315  1.1055439274  1.2487303107  1.2701494425  14 
 0.7556961963  0.6705200612  0.1065555390  0.6904747076  0.7088843768  0.5387692945  0.7030045678  0.5571951242  0.5178244749 -0.1092243824  0.7556961963  0.4299584170  0.3082274697  0.2897654609  0.2824835547  0.1997561143 -0.0978678759  0.1260946295  0.0948894647 -0.0053812992  0.7556961963  0.0727459512  0.9882650524  0.0230583184  0.4632506323  0.4189025575  0.1257461786  0.5279113295  0.5209355975  1.0379036085  0.7556961963  0.6574547440  0.2455620274  0.4801979762  0.3317528973 -0.2407296251  0.4525212593  0.3515158563  0.2710699426  0.2743769499  14 
-0.9595513235  1.0451805437  1.1847151138  1.1250218994  1.0341951936  0.7658229808  0.9188569822  1.2912789510  0.8500773455  0.8430026957 -0.9595513235  0.2442227840  0.9464032727  0.3929089483  0.8119144548  0.7789637927  0.3711803322  0.8088226762  0.6688783565  0.8248989348 -0.9595513235 -1.1486362568  0.3576105752 -0.9355320120 -0.3201769258 -0.2677706660 -1.1179270763 -0.4048776003 -0.2963258021  0.3328033977 -0.9595513235  0.3306158194  0.8478298855  0.2966929118  0.6834893241  0.4771975794  0.7334034353  0.9873101904  0.8082950734  1.1626897086  14 
-1.0736172100  0.2977415396  0.0012841382  0.5691123919  0.6873454009  0.6857739735  0.0359479142  0.1113863605  0.6237007944 -0.1690981378 -1.0736172100 -0.2431758193 -0.1174410813 -0.0258311189  0.1150638313 -0.0272501176 -0.1915117386  0.0248475906  0.1599119390  0.0111816521 -1.0736172100 -1.3063336718  0.0841395255 -1.0078229563 -0.3780214024 -0.3341654601 -1.1952875333 -0.5349768674 -0.4318062695  0.0790357023 -1.0736172100 -0.3777185043 -0.0379231327 -0.1962317451  0.2221819665 -0.0073388090  0.1545536829  0.2901964496  0.5660024685  0.4952815366  14 
-0.6185350583  0.3827949444 -0.1851417618  0.7716045238  0.5219074441  0.6022922006 -0.3898121498 -0.4236491104  0.4125745061 -0.8434219123 -0.6185350583 -0.0198544754 -0.2175960280  0.3598783782  0.0026685728 -0.1344466024 -0.3298719969 -0.2519260057  0.0259428807 -0.3421314223 -0.6185350583 -1.0833172906  0.0886092566 -1.0917763206 -0.6625864863 -0.6928664762 -1.1548814612 -0.6912218654 -0.7099576577 -0.0143367895 -0.6185350583 -0.6410646077 -0.6194849491 -0.3954899259 -0.5016214528 -0.7881858755 -0.1760761074 -0.4163860836 -0.1712487132 -0.0919977042  14 
 0.0062628757  0.0710288118 -0.2355192178  0.3180285698  0.5476574428  0.5413605187 -0.1148372554 -0.2631486586 -0.1915994315 -0.9221784300  0.0062628757 -0.0471099224 -0.1187427684  0.0119129441  0.1421249493  0.1658222788 -0.4514237630 -0.1578236787 -0.0308266327 -0.2881987709  0.0062628757 -0.4867076289  0.7867655577 -0.4301080935  0.2724491266  0.2507267924 -0.4858094118  0.2480805082  0.1900042613  0.7468184141  0.0062628757 -0.1158061868 -0.3143189926  0.0013331189 -0.2319029648 -0.2294814417 -0.0029499069 -0.0869907693  0.1913699783  0.1846958059  14 
-0.5860368255 -0.0886028129 -0.2806225362  0.2353731090  0.3286586832  0.1583421148  0.0912289811  0.0467993522  0.1920756695 -0.0223096478 -0.5860368255 -0.3751794964 -0.2321863626 -0.2559999168 -0.1557546315 -0.3196107915 -0.3359743587 -0.1037340230 -0.1187325543 -0.0811185054 -0.5860368255 -0.7184001345  0.6464994122 -0.6009602217  0.0535227840  0.1276664435 -0.8464782348 -0.0853069416  0.0754709833  0.7026740881 -0.5860368255 -0.1208455153  0.2725699574 -0.1491868988  0.2049361716 -0.0021495736 -0.2857588255  0.1062271840  0.0859891841  0.0787996022  14 
-1.2072749659 -0.6320375603 -0.7684902047 -0.3371603099  0.0054955907  0.2454105283 -0.4754824576 -0.3232839504 -0.3322737793 -0.9253386086 -1.2072749659 -0.7769152587 -0.6643524016 -0.6400339369 -0.4835024148 -0.5626994867 -0.6081849142 -0.4424739272 -0.3915210030 -0.4910344968 -1.2072749659 -1.0985729547  0.1662626289 -0.7809096320 -0.2531501173 -0.2429784717 -1.0767662836 -0.4572971272 -0.3198221853  0.1049018503 -1.2072749659 -0.5322190244 -0.5040196209 -0.3772860572 -0.2791151914 -0.3572048772 -0.4188264242 -0.1831812762 -0.0498128758 -0.0988999571  14 
-0.2573825356  0.3693492383  0.2773140725  0.6179016819  0.8546476655  0.4955136913  0.3882011180  0.6372470032  0.7201333970  0.2175596412 -0.2573825356 -0.0477224806  0.1662477754  0.2248718277  0.4008663735  0.3159353336  0.1709268211  0.4556388151  0.4675881134  0.3143565838 -0.2573825356 -0.3279770615  0.8724293814 -0.1514233804  0.4435291774  0.4921719934 -0.3669451533  0.4356699386  0.4458429959  0.7685604492 -0.2573825356  0.1025454469  0.3050086957  0.1891284567  0.3793626537  0.2577544712  0.1208436441  0.4111896474  0.5106081416  0.3961765987  14 
-0.3489715062  0.7673575209  0.6233262156  1.3275828156  1.5885030652  1.2715969038 -0.1454573047  0.5192338408  0.3503667531  0.0531120983 -0.3489715062  0.5246422936  0.5705823732  1.1320674148  1.1321410661  0.9230585188  0.3951782429  0.7752507207  0.6716120218  0.4806667004 -0.3489715062 -0.3433824707  0.8270527342 -0.2194991609  0.5148117585  0.4931881692 -0.4625217064  0.3465618418  0.4046286888  0.7542563708 -0.3489715062 -0.0947992811  0.3591688767  0.1872407717  0.1773462174  0.2304310821  0.5693639010  0.4736224712  0.6383068532  0.7963763987  14 
-0.8788493269  0.0632095102 -0.3829828640  0.0274474735  0.0124214813  0.3848074320 -0.4114871677 -0.3128986656  0.1747729047 -0.4111964580 -0.8788493269 -0.5640221965 -0.4233510952 -0.5067684696 -0.3255348851 -0.2375244326 -0.7052167068 -0.4203333968 -0.2740242271 -0.3387998022 -0.8788493269 -1.2468929645  0.0933846044 -1.0454107961 -0.5140412536 -0.4471847247 -1.2000627959 -0.6372297462 -0.5550180970  0.0907624066 -0.8788493269 -0.5511738059 -0.4209059827 -0.4725418120 -0.4078944042 -0.4896331527 -0.3896780024 -0.4333023397 -0.3379133607 -0.2146170778  14 
 0.4694284595  1.2874887248  0.0077482272  0.9572008639  0.6317157081  0.4738104664  0.5943131892  0.3124695981  0.2584222946 -0.5156798624  0.4694284595  0.8545552842  0.1664305643  0.9511468368  0.4757134950  0.0152232805  0.1701137329  0.1457546455  0.1299968720 -0.1655662603  0.4694284595  0.0433678918  0.7775626401  0.1511852290  0.6394807125  0.8486611053 -0.0809350376  0.4436340321  0.6846259815  0.7232528168  0.4694284595  0.4676487281 -0.2627838295  0.6675928664 -0.1052850505 -0.3731563728  1.0276917278  0.1957807663  0.3182655239  0.3083826224  14 
 1.1123682285  0.7649039715  0.8201716025  0.7116034199  1.3296877336  0.8933262021  0.2291236255  0.6142580468  0.5135782016  0.2883457727  1.1123682285  0.7509340588  0.7722467547  0.8601781924  0.9594113788  1.2780265903  0.1230746806  0.4337524346  0.4674706858  0.3021118305  1.1123682285  0.4877746794  1.4707716296  0.4930557483  0.9931744772  1.0694143429  0.5826999998  1.0677445718  1.0482789025  1.5171999471  1.1123682285  0.4257267317  0.6293426960  0.3485630228  0.4741704736  0.6313380672  0.4386350225  0.4462933731  0.6538980446  0.7510344817  14 
-0.5354045421  0.1173921222  0.4399401191  0.4767188415  0.8231339026  0.8547347441 -0.0568095011  0.3080617298  0.4522221349  0.2480451755 -0.5354045421 -0.1607770148  0.1023574553  0.1786643761  0.3833691851  0.5728597748 -0.2230558114  0.1783212028  0.3502705325  0.1710107792 -0.5354045421 -0.5777422919  0.6200758421 -0.4799935585  0.1484867044  0.1419342594 -0.8399507829 -0.0380065849  0.1990593388  0.5355298352 -0.5354045421 -0.0863439820  0.4116659635  0.0547891609  0.4127734181  0.6303033284  0.0240274745  0.4393521924  0.7142991191  0.6867558990  14 
-0.5091663397  1.0296349084  0.1832698537  0.7873680478  0.7484151641  0.5369260884  0.8100620117  0.6765372731  0.8940554586  0.1307846461 -0.5091663397  0.4230594990  0.1789694696  0.3797451378  0.3124720374 -0.0534333667  0.3163756176  0.3652132617  0.4567834778  0.2983747663 -0.5091663397 -0.7276405031  0.4677074475 -0.5080067515  0.1335119041  0.1405610240 -0.7269975264 -0.0910657961 -0.0176843429  0.3429277286 -0.5091663397  0.3524068956  0.2661057088  0.2318747660  0.5493368258 -0.0633274034  0.7216762768  0.6714219752  0.7545571286  0.7103756638  14 
 0.9438431322  1.6552755303  0.1848060174  1.0412970806  0.6581833073  0.3962916188  0.7448997633  0.4450146956  0.1978042374 -0.3495973381  0.9438431322  1.1054359478  0.2792999159  0.9183326987  0.3442624781 -0.0493219573  0.0841636713  0.1007897813 -0.0381051753 -0.2152052322  0.9438431322  0.0713348192  0.9239231117 -0.0582438986  0.3846925848  0.3497749219  0.1199639602  0.4405830390  0.4578222181  1.0453898548  0.9438431322  0.3572219009  0.0214318119  0.2603416080  0.2025472306 -0.1805364215  0.7055009023  0.3453293623  0.3182402622  0.3401389263  14 
 0.7628125362  1.0004341704 -0.2493947143  0.4826179024  0.3272781158  0.1472191053  0.4948488270  0.1611336223 -0.1585413704 -0.9881798454  0.7628125362  0.8023864343 -0.0276538311  0.8458271158  0.2134075174 -0.2035416801  0.0841341734 -0.0128626454 -0.1910597620 -0.4473826984  0.7628125362  0.2447218320  1.0210652057  0.1752281158  0.6979058599  0.5952822799  0.2671875404  0.7236717592  0.7843741500  1.0040322557  0.7628125362  0.3314681103 -0.4519576391  0.2334636558 -0.2449754703 -0.6537468084  0.4540673601 -0.0883035543 -0.0972814442 -0.0854840530  14 
 0.6165945685  1.8628873558  0.3340610506  1.4212746230  1.0437514534  0.5785927374  0.8086073152  0.6082561150  0.5474363032 -0.1806625785  0.6165945685  1.2064628757  0.2365880506  1.4689461563  0.6825437135  0.0539134649  0.5303677460  0.4243927256  0.3061410410 -0.0186524962  0.6165945685  0.0184132668  0.8952239220 -0.0891894367  0.4326240776  0.5408375885 -0.0878541131  0.3692869707  0.5101458982  0.8561593936  0.6165945685  0.4978495333  0.1822000906  0.7638148830  0.2289538977 -0.1376704529  1.1885197534  0.4368501258  0.4969915834  0.4274559382  14 
-0.3259522826  0.0902667465 -0.1893742868  0.2727781154  0.5194792718  0.2256734960  0.1807483301  0.0558367193 -0.0067391160 -0.4215163469 -0.3259522826 -0.2401940540 -0.2676684433 -0.1035556939  0.0318972148 -0.2669988354 -0.2926346107 -0.0760161236 -0.0988470630 -0.2961708946 -0.3259522826 -0.6668873779  0.5747534505 -0.6982708888 -0.1885129788 -0.1650340741 -0.7893627561 -0.2100244801 -0.1102758941  0.5975075550 -0.3259522826 -0.2176457373 -0.2755770585 -0.1476244092 -0.1587685939 -0.2088280020 -0.2460617451 -0.1299303597 -0.0114095856 -0.0934975467  14 
-0.6192521367  0.1693502971 -0.4500447333  0.5612418054  0.3352030402  0.5730484855 -0.1491274028 -0.4578069041  0.1271672083 -0.6903962411 -0.6192521367 -0.0189011081 -0.2186538518  0.1849701269 -0.0427379464 -0.2573751421 -0.2213262773 -0.1634041193 -0.0096592135 -0.1945945203 -0.6192521367 -0.8728789114  0.3284517561 -0.7574705343 -0.2646244974 -0.1179053554 -0.8924106040 -0.3039036527 -0.1775750371  0.3368615550 -0.6192521367 -0.4123504429 -0.4799006462 -0.1777040972 -0.4065843892 -0.4840989026 -0.0477306967 -0.3141429683 -0.1482456523 -0.0565989187  14 
-1.4706813811  0.2186872318 -0.2814294331  0.3934416977  0.3969171483  0.4456721375  0.0189105035 -0.0154300023  0.5915716194 -0.4384178296 -1.4706813811 -0.3708288235 -0.2938816571 -0.2112416338 -0.1509656035 -0.3820358021 -0.2761715749 -0.0834692542  0.0500255052 -0.1077899296 -1.4706813811 -1.5358384588 -0.1443670712 -1.2699335139 -0.7196832421 -0.7195105103 -1.5411787249 -0.9192849770 -0.8148747586 -0.2591898181 -1.4706813811 -0.3639508587 -0.2188324072 -0.2591593325  0.0363598204 -0.2826892675  0.0078276848  0.1972977953  0.3876379887  0.2862754338  14 
-0.7860273777  0.6365154169  0.0792980399  0.8076767693  0.7759149111  0.7420883153  0.3765391744  0.2829360059  0.6251196652 -0.2704695719 -0.7860273777  0.2938117719  0.1231475353  0.6267248951  0.5079924115  0.0906637598  0.2649139869  0.4346897430  0.4151557123  0.1135043347 -0.7860273777 -0.8277753146  0.0027890761 -0.4833519950 -0.1586746769 -0.0008729322 -0.9532321440 -0.4690699986 -0.1423975370 -0.0641613324 -0.7860273777 -0.1440867480 -0.2639745155 -0.0503201762 -0.0553924816 -0.6287755203  0.3576799327  0.1405815306  0.3214856042  0.3188318105  14 
-0.5672413067  0.7929161808  0.8973781374  0.7927888188  1.0352167959  0.9886371876  0.3310307835  0.7940907233  0.9588300157  0.6316641106 -0.5672413067  0.1822618129  0.5242531192  0.4089901596  0.6431697213  0.7428940663  0.1211585457  0.4826377082  0.6376766134  0.5897329667 -0.5672413067 -0.7875144228  0.4509458310 -0.7158253137 -0.2545150275 -0.0471816992 -0.8515307986 -0.2653470169 -0.1436174727  0.4417045766 -0.5672413067  0.1793221937  0.5012979518 -0.0072902683  0.5198307606  0.3600962998  0.4334293809  0.6228344635  0.7581040596  0.8998033994  14 
-0.4105798329  0.2480962606 -0.6849249143  0.4984356819  0.1530199513  0.5347340635 -0.1187296190 -0.5569511862  0.1964744181 -0.9131765026 -0.4105798329  0.1752432173 -0.2397558418  0.3439217531 -0.1234136111 -0.4037519871 -0.0848718906 -0.1817151806  0.0018069025 -0.2303813168 -0.4105798329 -0.6919307394  0.5828651744 -0.5773455832 -0.0027511565  0.0470555080 -0.7016597763 -0.0797012125 -0.0189355611  0.5638279833 -0.4105798329 -0.3752887895 -0.5221031198 -0.2146311031 -0.3116023471 -0.4708036708 -0.0779815207 -0.2491411654 -0.0709957569 -0.0626458851  14 
-1.2992309438 -0.6292534696 -0.0842515705 -0.3552618473  0.0773565784  0.1791200655 -0.5739404948 -0.1737512552  0.1102664417 -0.0500631311 -1.2992309438 -1.0587213227 -0.3713050761 -1.1219674282 -0.4884378062 -0.3404131543 -1.0266684320 -0.5404165553 -0.4104405208 -0.3269544234 -1.2992309438 -1.7246687506 -0.4702824546 -1.6286135686 -1.2450911084 -1.3667324066 -1.7924253443 -1.3694595751 -1.3637060798 -0.5860898629 -1.2992309438 -1.2048022530 -0.5546977419 -1.3396086570 -0.7039029865 -0.7363284383 -1.4447931957 -0.8294971823 -0.7647605842 -0.6596598289  14 
-0.0503997495  0.8059378970  0.3160507403  0.9770289718  0.9734061853  0.6619042938  0.9473602832  1.1936206074  0.9666990696  0.7839076754 -0.0503997495  0.4981080304  0.5177835224  0.6528296191  0.5793198024  0.3466051686  0.6009080519  0.7905282552  0.6123912885  0.7023960880 -0.0503997495 -0.2257015748  1.1375516384 -0.0905951981  0.5991453522  0.7579992719 -0.2113521600  0.5656241828  0.7572600257  1.2369521672 -0.0503997495  0.7508429779  0.9191504692  0.6529295832  0.9383176102  0.6580289132  0.8224595964  1.0741166396  0.9437258314  0.8605015029  14 
-0.6413384084  0.2457246891  0.9169412857  0.5938987703  1.0803619305  0.9945657070  0.3329384860  1.0266414493  1.1228756964  0.8308992202 -0.6413384084 -0.0546115776  0.3643997316  0.1462836342  0.4303853771  0.5464671431  0.0084740002  0.3461839012  0.4408080342  0.3871212831 -0.6413384084 -0.8004029053  0.1308707846 -0.7598695571 -0.3796480374 -0.1707551938 -0.9673942462 -0.5096666349 -0.3309054109  0.1095811930 -0.6413384084 -0.0337927956  0.3028120720 -0.0974129877  0.3905320789  0.3322438783 -0.0355964563  0.3726195993  0.4785359368  0.5562432194  14 
 0.4844839896  0.5883213167  0.1557386665  0.8876126704  0.8613734541  0.4170182333  0.9388960585  0.8825823650  1.0213291809  0.5636010607  0.4844839896  0.4939608064  0.4776251713  0.4099957081  0.4813779929 -0.0891828230  0.4889271844  0.6251831721  0.5574071704  0.5220305408  0.4844839896 -0.0332831173  1.1968858961  0.1954832987  0.7796800902  0.8694588901  0.0369142966  0.6384884539  0.7193442145  1.1044654944  0.4844839896  0.6255303357  0.8326761108  0.2090823747  0.7340939556  0.3344292475  0.4290591526  0.7229922258  0.7844260839  0.7502172850  14 
-0.3561109967  0.5061519501 -0.2748105986  0.1312543473  0.2932233247  0.4027564537 -0.3530926185  0.0057077135  0.2326466814 -0.7799941668 -0.3561109967  0.1363380599 -0.0006858723 -0.0283078605  0.1160790383  0.0957731715 -0.4864856927 -0.1113713797  0.1094222971 -0.1532377795 -0.3561109967 -0.7495206746  0.7092591240 -0.6205149178  0.2320498334  0.2244865916 -0.6942738404  0.0954597735  0.1669400160  0.6870136416 -0.3561109967 -0.5125080420 -0.6387325367 -0.5002797046 -0.4003923100 -0.6223219805 -0.0174574068 -0.1653195769  0.0350706810  0.0295862789  14 
-1.0947044855  0.5774318976  0.5738405709  0.6527547812  0.5407924431  0.3991833634  0.4377813708  0.7702861132  0.6157640186  0.5029732838 -1.0947044855 -0.0060115817  0.3682045453  0.0616666573  0.2738647783  0.1836482667  0.0113640296  0.3462185164  0.2764818660  0.4092100809 -1.0947044855 -1.1561189398  0.2334703269 -0.9717591427 -0.3806159365 -0.3428773874 -1.2001204239 -0.4862884530 -0.3804729070  0.2031082099 -1.0947044855 -0.1847131047  0.3575246729 -0.1745264857  0.1657898562  0.0008100466  0.0430953368  0.3135068168  0.1673758948  0.4963903108  14 
-0.6706579844  0.5132690329  0.4929286873  0.9884666239  0.8805280573  0.9747788962  0.4881156828  0.6218744995  1.1940176679  0.3582787343 -0.6706579844  0.2179285141  0.1912141786  0.6955181941  0.3194840259  0.3857783637  0.3527354331  0.3122663909  0.5373693031  0.3266610191 -0.6706579844 -0.7924047858  0.2362362564 -0.6767130548 -0.2922634821 -0.1615332150 -0.8215307106 -0.3792704883 -0.2268559437  0.2451450435 -0.6706579844  0.1057759137  0.2008328194  0.2795494100  0.5408072556  0.2713690826  0.3955466883  0.5100239290  0.6429550208  0.5963422741  14 
-0.5004761377  0.0535897348 -0.0742374534  0.3000644494  0.4230637385  0.3578364325  0.2917803094  0.2379967619  0.2984590818  0.0788628631 -0.5004761377 -0.2672130740 -0.1287659361 -0.1448299526  0.0415119863 -0.0458428610 -0.2298265975  0.0386561685  0.0228900200  0.0271533206 -0.5004761377 -0.7261917386  0.4983492265 -0.6416214297 -0.1429396185  0.0234029633 -0.8388100273 -0.2831676224 -0.0293935219  0.5447977795 -0.5004761377 -0.0870459172  0.1039227330 -0.0145235407  0.0836405753  0.0688773078 -0.1513393538  0.0798545733  0.1610771526  0.1429004637  14 
