				Test: re(ce) = 0.00384465 (0)
				Validation: re(ce) = 0.00409455 (0)
			Epochs: 14
				Training: re(ce) = 0.00284234 (0)
				Test: re(ce) = 0.00345502 (0)
				Validation: re(ce) = 0.00370688 (0)
			Epochs: 15
				Training: re(ce) = 0.00257988 (0)
				Test: re(ce) = 0.0031413 (0)
				Validation: re(ce) = 0.00341109 (0)
			Epochs: 16
				Training: re(ce) = 0.00254304 (0)
				Test: re(ce) = 0.002994 (0)
				Validation: re(ce) = 0.00324267 (0)
			Epochs: 17
				Training: re(ce) = 0.00236684 (0)
				Test: re(ce) = 0.00282583 (0)
				Validation: re(ce) = 0.0030883 (0)
			Epochs: 18
				Training: re(ce) = 0.00217642 (0)
				Test: re(ce) = 0.00259758 (0)
				Validation: re(ce) = 0.00286928 (0)
			Epochs: 19
				Training: re(ce) = 0.00207519 (0)
				Test: re(ce) = 0.00246895 (0)
				Validation: re(ce) = 0.00273323 (0)
			Epochs: 20
				Training: re(ce) = 0.0019467 (0)
				Test: re(ce) = 0.0023351 (0)
				Validation: re(ce) = 0.00259699 (0)
			Epochs: 21
				Training: re(ce) = 0.00191816 (0)
				Test: re(ce) = 0.00227033 (0)
				Validation: re(ce) = 0.00252694 (0)
			Epochs: 22
				Training: re(ce) = 0.0018117 (0)
				Test: re(ce) = 0.00214623 (0)
				Validation: re(ce) = 0.00239655 (0)
			Epochs: 23
				Training: re(ce) = 0.00172979 (0)
				Test: re(ce) = 0.00203533 (0)
				Validation: re(ce) = 0.00230217 (0)
			Epochs: 24
				Training: re(ce) = 0.00164653 (0)
				Test: re(ce) = 0.00194653 (0)
				Validation: re(ce) = 0.00221591 (0)
			Epochs: 25
				Training: re(ce) = 0.0015724 (0)
				Test: re(ce) = 0.00185903 (0)
				Validation: re(ce) = 0.0021119 (0)
			Epochs: 26
				Training: re(ce) = 0.00154587 (0)
				Test: re(ce) = 0.00183635 (0)
				Validation: re(ce) = 0.00208984 (0)
			Epochs: 27
				Training: re(ce) = 0.00153543 (0)
				Test: re(ce) = 0.00180111 (0)
				Validation: re(ce) = 0.00205394 (0)
			Epochs: 28
				Training: re(ce) = 0.00142121 (0)
				Test: re(ce) = 0.00168768 (0)
				Validation: re(ce) = 0.00195175 (0)
			Epochs: 29
				Training: re(ce) = 0.00137437 (0)
				Test: re(ce) = 0.0016093 (0)
				Validation: re(ce) = 0.00186047 (0)
			Epochs: 30
				Training: re(ce) = 0.00132674 (0)
				Test: re(ce) = 0.00154672 (0)
				Validation: re(ce) = 0.00179112 (0)
			Epochs: 31
				Training: re(ce) = 0.00135701 (0)
				Test: re(ce) = 0.00155765 (0)
				Validation: re(ce) = 0.001801 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.531 s
		Training: re(ce) = 0.00135701 (0)
		Validation: re(ce) = 0.001801 (0)
		Test: re(ce) = 0.00155765 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00135701
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00155765
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.001801
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0216943 (0.0209257)
				Test: re(ce) = 0.0215429 (0.01871)
				Validation: re(ce) = 0.01986 (0.0172329)
			Epochs: 2
				Training: re(ce) = 0.0134645 (0.0140325)
				Test: re(ce) = 0.0133697 (0.0118168)
				Validation: re(ce) = 0.012578 (0.0123092)
			Epochs: 3
				Training: re(ce) = 0.00792296 (0.00320039)
				Test: re(ce) = 0.00807359 (0.00246184)
				Validation: re(ce) = 0.00752034 (0.00246184)
			Epochs: 4
				Training: re(ce) = 0.00559068 (0.0014771)
				Test: re(ce) = 0.00577025 (0.00196947)
				Validation: re(ce) = 0.00526838 (0.000984737)
			Epochs: 5
				Training: re(ce) = 0.00522724 (0.00123092)
				Test: re(ce) = 0.00539357 (0.0014771)
				Validation: re(ce) = 0.00492033 (0.000492368)
			Epochs: 6
				Training: re(ce) = 0.00442366 (0.00123092)
				Test: re(ce) = 0.00465623 (0.000984737)
				Validation: re(ce) = 0.00414331 (0.000492368)
		Достигнуто максимальное количество эпох
		Training completed:   17.203 s
		Training: re(ce) = 0.00442366 (0.00123092)
		Validation: re(ce) = 0.00414331 (0.000492368)
		Test: re(ce) = 0.00465623 (0.000984737)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00442366
		classError = 0.00123092
		numErrors = 5
		correct = 99.88
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00465623
		classError = 0.000984737
		numErrors = 2
		correct = 99.90
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00414331
		classError = 0.000492368
		numErrors = 1
		correct = 99.95
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0266655 (0.00295421)
				Test: re(ce) = 0.0276411 (0.00246184)
				Validation: re(ce) = 0.0284564 (0.00344658)
			Epochs: 2
				Training: re(ce) = 0.0133331 (0.00123092)
				Test: re(ce) = 0.0142778 (0.00246184)
				Validation: re(ce) = 0.0149608 (0.0014771)
			Epochs: 3
				Training: re(ce) = 0.0102391 (0.000492368)
				Test: re(ce) = 0.011219 (0.000492368)
				Validation: re(ce) = 0.0117688 (0.000492368)
			Epochs: 4
				Training: re(ce) = 0.00751873 (0)
				Test: re(ce) = 0.00829433 (0)
				Validation: re(ce) = 0.0090402 (0)
			Epochs: 5
				Training: re(ce) = 0.00653764 (0)
				Test: re(ce) = 0.00702368 (0)
				Validation: re(ce) = 0.00779219 (0)
			Epochs: 6
				Training: re(ce) = 0.00588172 (0)
				Test: re(ce) = 0.0062525 (0)
				Validation: re(ce) = 0.00691741 (0)
			Epochs: 7
				Training: re(ce) = 0.00515729 (0)
				Test: re(ce) = 0.0058924 (0)
				Validation: re(ce) = 0.00632511 (0)
			Epochs: 8
				Training: re(ce) = 0.00447904 (0)
				Test: re(ce) = 0.00491589 (0)
				Validation: re(ce) = 0.00538205 (0)
			Epochs: 9
				Training: re(ce) = 0.00393543 (0)
				Test: re(ce) = 0.00437282 (0)
				Validation: re(ce) = 0.004765 (0)
			Epochs: 10
				Training: re(ce) = 0.00362279 (0)
				Test: re(ce) = 0.00400986 (0)
				Validation: re(ce) = 0.00440057 (0)
			Epochs: 11
				Training: re(ce) = 0.00338169 (0)
				Test: re(ce) = 0.00367367 (0)
				Validation: re(ce) = 0.0040791 (0)
			Epochs: 12
				Training: re(ce) = 0.00317818 (0)
				Test: re(ce) = 0.00359528 (0)
				Validation: re(ce) = 0.00390803 (0)
			Epochs: 13
				Training: re(ce) = 0.00293231 (0)
				Test: re(ce) = 0.00334801 (0)
				Validation: re(ce) = 0.0036729 (0)
			Epochs: 14
				Training: re(ce) = 0.00301606 (0)
				Test: re(ce) = 0.00352116 (0)
				Validation: re(ce) = 0.00377549 (0)
			Epochs: 15
				Training: re(ce) = 0.00258375 (0)
				Test: re(ce) = 0.00289696 (0)
				Validation: re(ce) = 0.00321078 (0)
			Epochs: 16
				Training: re(ce) = 0.00243913 (0)
				Test: re(ce) = 0.00274464 (0)
				Validation: re(ce) = 0.00303359 (0)
			Epochs: 17
				Training: re(ce) = 0.00234559 (0)
				Test: re(ce) = 0.00260164 (0)
				Validation: re(ce) = 0.00288693 (0)
			Epochs: 18
				Training: re(ce) = 0.00222016 (0)
				Test: re(ce) = 0.00254301 (0)
				Validation: re(ce) = 0.00278556 (0)
			Epochs: 19
				Training: re(ce) = 0.00212507 (0)
				Test: re(ce) = 0.00243277 (0)
				Validation: re(ce) = 0.00267187 (0)
			Epochs: 20
				Training: re(ce) = 0.00200384 (0)
				Test: re(ce) = 0.00229813 (0)
				Validation: re(ce) = 0.00253964 (0)
			Epochs: 21
				Training: re(ce) = 0.00193856 (0)
				Test: re(ce) = 0.00223946 (0)
				Validation: re(ce) = 0.00245868 (0)
			Epochs: 22
				Training: re(ce) = 0.00186815 (0)
				Test: re(ce) = 0.00211235 (0)
				Validation: re(ce) = 0.00234817 (0)
			Epochs: 23
				Training: re(ce) = 0.00182071 (0)
				Test: re(ce) = 0.00206572 (0)
				Validation: re(ce) = 0.00228005 (0)
			Epochs: 24
				Training: re(ce) = 0.00171839 (0)
				Test: re(ce) = 0.00197077 (0)
				Validation: re(ce) = 0.00218083 (0)
			Epochs: 25
				Training: re(ce) = 0.00166117 (0)
				Test: re(ce) = 0.00193512 (0)
				Validation: re(ce) = 0.00212329 (0)
			Epochs: 26
				Training: re(ce) = 0.00160306 (0)
				Test: re(ce) = 0.00184514 (0)
				Validation: re(ce) = 0.00203016 (0)
			Epochs: 27
				Training: re(ce) = 0.00157684 (0)
				Test: re(ce) = 0.00182112 (0)
				Validation: re(ce) = 0.00200577 (0)
			Epochs: 28
				Training: re(ce) = 0.0014947 (0)
				Test: re(ce) = 0.00169928 (0)
				Validation: re(ce) = 0.00189604 (0)
			Epochs: 29
				Training: re(ce) = 0.0014615 (0)
				Test: re(ce) = 0.00167224 (0)
				Validation: re(ce) = 0.00185044 (0)
			Epochs: 30
				Training: re(ce) = 0.00140497 (0)
				Test: re(ce) = 0.00164386 (0)
				Validation: re(ce) = 0.00180411 (0)
			Epochs: 31
				Training: re(ce) = 0.00135408 (0)
				Test: re(ce) = 0.0015711 (0)
				Validation: re(ce) = 0.00174061 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.219 s
		Training: re(ce) = 0.00135408 (0)
		Validation: re(ce) = 0.00174061 (0)
		Test: re(ce) = 0.0015711 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00135408
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0015711
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00174061
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0206694 (0.0184638)
				Test: re(ce) = 0.021774 (0.0206795)
				Validation: re(ce) = 0.0184572 (0.0157558)
			Epochs: 2
				Training: re(ce) = 0.0116273 (0.00910881)
				Test: re(ce) = 0.0127869 (0.00886263)
				Validation: re(ce) = 0.0110688 (0.00590842)
			Epochs: 3
				Training: re(ce) = 0.00669426 (0.00295421)
				Test: re(ce) = 0.00801364 (0.00443131)
				Validation: re(ce) = 0.00689771 (0.00246184)
			Epochs: 4
				Training: re(ce) = 0.00513355 (0.00196947)
				Test: re(ce) = 0.00622644 (0.00344658)
				Validation: re(ce) = 0.00538564 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.00446981 (0.0014771)
				Test: re(ce) = 0.00529162 (0.00246184)
				Validation: re(ce) = 0.00470802 (0.000984737)
			Epochs: 6
				Training: re(ce) = 0.00365999 (0.0014771)
				Test: re(ce) = 0.00442106 (0.0014771)
				Validation: re(ce) = 0.00396346 (0.000984737)
		Достигнуто максимальное количество эпох
		Training completed:   16.688 s
		Training: re(ce) = 0.00365999 (0.0014771)
		Validation: re(ce) = 0.00396346 (0.000984737)
		Test: re(ce) = 0.00442106 (0.0014771)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00365999
		classError = 0.0014771
		numErrors = 6
		correct = 99.85
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00442106
		classError = 0.0014771
		numErrors = 3
		correct = 99.85
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00396346
		classError = 0.000984737
		numErrors = 2
		correct = 99.90
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0316283 (0.00418513)
				Test: re(ce) = 0.0371668 (0.00541605)
				Validation: re(ce) = 0.0336772 (0.00393895)
			Epochs: 2
				Training: re(ce) = 0.0187997 (0.00196947)
				Test: re(ce) = 0.023272 (0.00246184)
				Validation: re(ce) = 0.0197151 (0.0014771)
			Epochs: 3
				Training: re(ce) = 0.0154569 (0.00196947)
				Test: re(ce) = 0.019261 (0.00246184)
				Validation: re(ce) = 0.0164914 (0.0014771)
			Epochs: 4
				Training: re(ce) = 0.0116188 (0.00172329)
				Test: re(ce) = 0.0147548 (0.00246184)
				Validation: re(ce) = 0.0125853 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.00879312 (0.00123092)
				Test: re(ce) = 0.0112306 (0.0014771)
				Validation: re(ce) = 0.00990575 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.00696075 (0.000492368)
				Test: re(ce) = 0.00842546 (0.000984737)
				Validation: re(ce) = 0.00784833 (0)
			Epochs: 7
				Training: re(ce) = 0.00580683 (0.000246184)
				Test: re(ce) = 0.00689416 (0.000492368)
				Validation: re(ce) = 0.00670198 (0)
			Epochs: 8
				Training: re(ce) = 0.0055571 (0)
				Test: re(ce) = 0.00670974 (0)
				Validation: re(ce) = 0.00670235 (0)
			Epochs: 9
				Training: re(ce) = 0.00461123 (0)
				Test: re(ce) = 0.00556051 (0)
				Validation: re(ce) = 0.00569972 (0)
			Epochs: 10
				Training: re(ce) = 0.00411186 (0)
				Test: re(ce) = 0.00484626 (0)
				Validation: re(ce) = 0.0049429 (0)
			Epochs: 11
				Training: re(ce) = 0.00372627 (0)
				Test: re(ce) = 0.00432686 (0)
				Validation: re(ce) = 0.00444358 (0)
			Epochs: 12
				Training: re(ce) = 0.00340809 (0)
				Test: re(ce) = 0.00403816 (0)
				Validation: re(ce) = 0.00418375 (0)
			Epochs: 13
				Training: re(ce) = 0.00327609 (0)
				Test: re(ce) = 0.00388865 (0)
				Validation: re(ce) = 0.00398893 (0)
			Epochs: 14
				Training: re(ce) = 0.00292406 (0)
				Test: re(ce) = 0.00343957 (0)
				Validation: re(ce) = 0.00358558 (0)
			Epochs: 15
				Training: re(ce) = 0.00283185 (0)
				Test: re(ce) = 0.00341551 (0)
				Validation: re(ce) = 0.00354462 (0)
			Epochs: 16
				Training: re(ce) = 0.00259924 (0)
				Test: re(ce) = 0.00301381 (0)
				Validation: re(ce) = 0.00316943 (0)
			Epochs: 17
				Training: re(ce) = 0.00246386 (0)
				Test: re(ce) = 0.00284661 (0)
				Validation: re(ce) = 0.00300884 (0)
			Epochs: 18
				Training: re(ce) = 0.00223559 (0)
				Test: re(ce) = 0.00261308 (0)
				Validation: re(ce) = 0.00278784 (0)
			Epochs: 19
				Training: re(ce) = 0.00217955 (0)
				Test: re(ce) = 0.00246891 (0)
				Validation: re(ce) = 0.00267782 (0)
			Epochs: 20
				Training: re(ce) = 0.00200442 (0)
				Test: re(ce) = 0.00235372 (0)
				Validation: re(ce) = 0.0025292 (0)
			Epochs: 21
				Training: re(ce) = 0.00192058 (0)
				Test: re(ce) = 0.00219837 (0)
				Validation: re(ce) = 0.00239936 (0)
			Epochs: 22
				Training: re(ce) = 0.00187459 (0)
				Test: re(ce) = 0.00212882 (0)
				Validation: re(ce) = 0.00231716 (0)
			Epochs: 23
				Training: re(ce) = 0.00172876 (0)
				Test: re(ce) = 0.0019861 (0)
				Validation: re(ce) = 0.00216723 (0)
			Epochs: 24
				Training: re(ce) = 0.00167281 (0)
				Test: re(ce) = 0.00189366 (0)
				Validation: re(ce) = 0.00207815 (0)
			Epochs: 25
				Training: re(ce) = 0.00157209 (0)
				Test: re(ce) = 0.00179409 (0)
				Validation: re(ce) = 0.00199357 (0)
			Epochs: 26
				Training: re(ce) = 0.00158932 (0)
				Test: re(ce) = 0.00187852 (0)
				Validation: re(ce) = 0.00201657 (0)
			Epochs: 27
				Training: re(ce) = 0.00143568 (0)
				Test: re(ce) = 0.00163876 (0)
				Validation: re(ce) = 0.00180867 (0)
			Epochs: 28
				Training: re(ce) = 0.00137607 (0)
				Test: re(ce) = 0.00156658 (0)
				Validation: re(ce) = 0.00174187 (0)
			Epochs: 29
				Training: re(ce) = 0.00131531 (0)
				Test: re(ce) = 0.00151874 (0)
				Validation: re(ce) = 0.00167904 (0)
			Epochs: 30
				Training: re(ce) = 0.00126925 (0)
				Test: re(ce) = 0.00142699 (0)
				Validation: re(ce) = 0.0016089 (0)
			Epochs: 31
				Training: re(ce) = 0.00125103 (0)
				Test: re(ce) = 0.00145317 (0)
				Validation: re(ce) = 0.00159555 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.781 s
		Training: re(ce) = 0.00125103 (0)
		Validation: re(ce) = 0.00159555 (0)
		Test: re(ce) = 0.00145317 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00125103
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00145317
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00159555
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0181854 (0.0172329)
				Test: re(ce) = 0.0186649 (0.0201871)
				Validation: re(ce) = 0.0184011 (0.0167405)
			Epochs: 2
				Training: re(ce) = 0.0109193 (0.00566224)
				Test: re(ce) = 0.0123657 (0.00886263)
				Validation: re(ce) = 0.0117167 (0.00689316)
			Epochs: 3
				Training: re(ce) = 0.00894733 (0.00516987)
				Test: re(ce) = 0.0106545 (0.00689316)
				Validation: re(ce) = 0.00998379 (0.00640079)
			Epochs: 4
				Training: re(ce) = 0.00701903 (0.00344658)
				Test: re(ce) = 0.00835183 (0.00541605)
				Validation: re(ce) = 0.00776165 (0.00492368)
			Epochs: 5
				Training: re(ce) = 0.0056083 (0.00344658)
				Test: re(ce) = 0.00681956 (0.00393895)
				Validation: re(ce) = 0.00630787 (0.00492368)
			Epochs: 6
				Training: re(ce) = 0.00493899 (0.00344658)
				Test: re(ce) = 0.00607029 (0.00393895)
				Validation: re(ce) = 0.00546449 (0.00492368)
		Достигнуто максимальное количество эпох
		Training completed:   17.125 s
		Training: re(ce) = 0.00493899 (0.00344658)
		Validation: re(ce) = 0.00546449 (0.00492368)
		Test: re(ce) = 0.00607029 (0.00393895)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00493899
		classError = 0.00344658
		numErrors = 14
		correct = 99.66
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00607029
		classError = 0.00393895
		numErrors = 8
		correct = 99.61
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00546449
		classError = 0.00492368
		numErrors = 10
		correct = 99.51
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0460198 (0.0125554)
				Test: re(ce) = 0.0459431 (0.00837026)
				Validation: re(ce) = 0.0468539 (0.0113245)
			Epochs: 2
				Training: re(ce) = 0.0207146 (0.00344658)
				Test: re(ce) = 0.0235929 (0.00344658)
				Validation: re(ce) = 0.0219012 (0.0014771)
			Epochs: 3
				Training: re(ce) = 0.0145825 (0.00196947)
				Test: re(ce) = 0.0175507 (0.00196947)
				Validation: re(ce) = 0.0158283 (0.0014771)
			Epochs: 4
				Training: re(ce) = 0.011708 (0.0014771)
				Test: re(ce) = 0.0144719 (0.0014771)
				Validation: re(ce) = 0.0130302 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.00981405 (0.000738552)
				Test: re(ce) = 0.0127622 (0.0014771)
				Validation: re(ce) = 0.0114399 (0.000984737)
			Epochs: 6
				Training: re(ce) = 0.00786967 (0.000738552)
				Test: re(ce) = 0.0103497 (0.0014771)
				Validation: re(ce) = 0.00910347 (0.000984737)
			Epochs: 7
				Training: re(ce) = 0.00618248 (0.000492368)
				Test: re(ce) = 0.00753252 (0.000984737)
				Validation: re(ce) = 0.00726412 (0.000492368)
			Epochs: 8
				Training: re(ce) = 0.00516842 (0)
				Test: re(ce) = 0.0063088 (0)
				Validation: re(ce) = 0.00623826 (0)
			Epochs: 9
				Training: re(ce) = 0.00430532 (0)
				Test: re(ce) = 0.00517282 (0)
				Validation: re(ce) = 0.00515997 (0)
			Epochs: 10
				Training: re(ce) = 0.00386753 (0)
				Test: re(ce) = 0.00442195 (0)
				Validation: re(ce) = 0.00459174 (0)
			Epochs: 11
				Training: re(ce) = 0.00365658 (0)
				Test: re(ce) = 0.00421843 (0)
				Validation: re(ce) = 0.00442404 (0)
			Epochs: 12
				Training: re(ce) = 0.00312342 (0)
				Test: re(ce) = 0.00362296 (0)
				Validation: re(ce) = 0.00384705 (0)
			Epochs: 13
				Training: re(ce) = 0.0028979 (0)
				Test: re(ce) = 0.00337032 (0)
				Validation: re(ce) = 0.00357088 (0)
			Epochs: 14
				Training: re(ce) = 0.0026744 (0)
				Test: re(ce) = 0.0030788 (0)
				Validation: re(ce) = 0.0033016 (0)
			Epochs: 15
				Training: re(ce) = 0.00247622 (0)
				Test: re(ce) = 0.00288422 (0)
				Validation: re(ce) = 0.00309295 (0)
			Epochs: 16
				Training: re(ce) = 0.00231813 (0)
				Test: re(ce) = 0.00274326 (0)
				Validation: re(ce) = 0.0029073 (0)
			Epochs: 17
				Training: re(ce) = 0.00220592 (0)
				Test: re(ce) = 0.00263689 (0)
				Validation: re(ce) = 0.00279162 (0)
			Epochs: 18
				Training: re(ce) = 0.0021571 (0)
				Test: re(ce) = 0.00252904 (0)
				Validation: re(ce) = 0.00267414 (0)
			Epochs: 19
				Training: re(ce) = 0.00191246 (0)
				Test: re(ce) = 0.00221751 (0)
				Validation: re(ce) = 0.00242401 (0)
			Epochs: 20
				Training: re(ce) = 0.00180705 (0)
				Test: re(ce) = 0.00212249 (0)
				Validation: re(ce) = 0.0022938 (0)
			Epochs: 21
				Training: re(ce) = 0.0017154 (0)
				Test: re(ce) = 0.00202393 (0)
				Validation: re(ce) = 0.00219801 (0)
			Epochs: 22
				Training: re(ce) = 0.00163188 (0)
				Test: re(ce) = 0.00192991 (0)
				Validation: re(ce) = 0.00210546 (0)
			Epochs: 23
				Training: re(ce) = 0.00156755 (0)
				Test: re(ce) = 0.00181417 (0)
				Validation: re(ce) = 0.00200556 (0)
			Epochs: 24
				Training: re(ce) = 0.00147572 (0)
				Test: re(ce) = 0.00173725 (0)
				Validation: re(ce) = 0.00191781 (0)
			Epochs: 25
				Training: re(ce) = 0.00141101 (0)
				Test: re(ce) = 0.00163537 (0)
				Validation: re(ce) = 0.00183348 (0)
			Epochs: 26
				Training: re(ce) = 0.001367 (0)
				Test: re(ce) = 0.00163387 (0)
				Validation: re(ce) = 0.00178401 (0)
			Epochs: 27
				Training: re(ce) = 0.00134095 (0)
				Test: re(ce) = 0.00162573 (0)
				Validation: re(ce) = 0.00175269 (0)
			Epochs: 28
				Training: re(ce) = 0.00127728 (0)
				Test: re(ce) = 0.00153735 (0)
				Validation: re(ce) = 0.0016744 (0)
			Epochs: 29
				Training: re(ce) = 0.00120756 (0)
				Test: re(ce) = 0.00139889 (0)
				Validation: re(ce) = 0.00157928 (0)
			Epochs: 30
				Training: re(ce) = 0.00116043 (0)
				Test: re(ce) = 0.00134717 (0)
				Validation: re(ce) = 0.00152108 (0)
			Epochs: 31
				Training: re(ce) = 0.00113744 (0)
				Test: re(ce) = 0.00132773 (0)
				Validation: re(ce) = 0.00148796 (0)
		Достигнуто максимальное количество эпох
		Training completed:   84.234 s
		Training: re(ce) = 0.00113744 (0)
		Validation: re(ce) = 0.00148796 (0)
		Test: re(ce) = 0.00132773 (0)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00113744
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00132773
		classError = 0
		numErrors = 0
		correct = 100.00
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00148796
		classError = 0
		numErrors = 0
		correct = 100.00
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0139443 (0.00837026)
				Test: re(ce) = 0.0157651 (0.0113245)
				Validation: re(ce) = 0.0142528 (0.00984737)
			Epochs: 2
				Training: re(ce) = 0.00769937 (0.00246184)
				Test: re(ce) = 0.00934154 (0.00344658)
				Validation: re(ce) = 0.00786973 (0.00246184)
			Epochs: 3
				Training: re(ce) = 0.00599291 (0.00221566)
				Test: re(ce) = 0.00755942 (0.00246184)
				Validation: re(ce) = 0.00631489 (0.00196947)
			Epochs: 4
				Training: re(ce) = 0.00513378 (0.00246184)
				Test: re(ce) = 0.00655696 (0.00246184)
				Validation: re(ce) = 0.00540232 (0.00196947)
			Epochs: 5
				Training: re(ce) = 0.00412431 (0.00196947)
				Test: re(ce) = 0.00543813 (0.00246184)
				Validation: re(ce) = 0.00436459 (0.0014771)
			Epochs: 6
				Training: re(ce) = 0.00372263 (0.00172329)
				Test: re(ce) = 0.00505849 (0.00246184)
				Validation: re(ce) = 0.00404259 (0.0014771)
		Достигнуто максимальное количество эпох
		Training completed:   16.500 s
		Training: re(ce) = 0.00372263 (0.00172329)
		Validation: re(ce) = 0.00404259 (0.0014771)
		Test: re(ce) = 0.00505849 (0.00246184)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.00372263
		classError = 0.00172329
		numErrors = 7
		correct = 99.83
	Показатели МСП узла на тестовом множестве:
		regressError = 0.00505849
		classError = 0.00246184
		numErrors = 5
		correct = 99.75
	Показатели МСП узла на проверочном множестве:
		regressError = 0.00404259
		classError = 0.0014771
		numErrors = 3
		correct = 99.85
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.0594534 (0.014771)
				Test: re(ce) = 0.0625094 (0.0142787)
				Validation: re(ce) = 0.0532824 (0.00886263)
			Epochs: 2
				Training: re(ce) = 0.0274418 (0.00196947)
				Test: re(ce) = 0.0320065 (0.00246184)
				Validation: re(ce) = 0.0272056 (0.0014771)
			Epochs: 3
				Training: re(ce) = 0.0184766 (0.00196947)
				Test: re(ce) = 0.0216067 (0.00246184)
				Validation: re(ce) = 0.0176178 (0.0014771)
			Epochs: 4
				Training: re(ce) = 0.0142399 (0.00196947)
				Test: re(ce) = 0.0177068 (0.00246184)
				Validation: re(ce) = 0.0134632 (0.0014771)
			Epochs: 5
				Training: re(ce) = 0.0109818 (0.0014771)
				Test: re(ce) = 0.0141965 (0.00196947)
				Validation: re(ce) = 0.0106453 (0.000984737)
			Epochs: 6
				Training: re(ce) = 0.00798973 (0.000738552)
				Test: re(ce) = 0.0105595 (0.00196947)
				Validation: re(ce) = 0.00791497 (0.000492368)
			Epochs: 7
				Training: re(ce) = 0.00630898 (0.000246184)
				Test: re(ce) = 0.008084 (0.000984737)
				Validation: re(ce) = 0.00640739 (0)
			Epochs: 8
				Training: re(ce) = 0.00508246 (0.000246184)
				Test: re(ce) = 0.00647177 (0.000492368)
				Validation: re(ce) = 0.00531514 (0)
			Epochs: 9
				Training: re(ce) = 0.00426284 (0)
				Test: re(ce) = 0.00547109 (0)
				Validation: re(ce) = 0.00462124 (0)
			Epochs: 10
				Training: re(ce) = 0.00351927 (0)
				Test: re(ce) = 0.0045085 (0)
				Validation: re(ce) = 0.00384147 (0)
			Epochs: 11
				Training: re(ce) = 0.00299216 (0)
				Test: re(ce) = 0.00377122 (0)
				Validation: re(ce) = 0.00332398 (0)
			Epochs: 12
				Training: re(ce) = 0.00264564 (0)
				Test: re(ce) = 0.00339456 (0)
