			Epochs: 5
				Training: re(ce) = 0.13153 (0.0285714)
				Test: re(ce) = 0.162461 (0.045977)
				Validation: re(ce) = 0.117622 (0.0228571)
			Epochs: 6
				Training: re(ce) = 0.12211 (0.0285714)
				Test: re(ce) = 0.144682 (0.045977)
				Validation: re(ce) = 0.105088 (0.0285714)
			Epochs: 7
				Training: re(ce) = 0.119262 (0.0285714)
				Test: re(ce) = 0.143039 (0.045977)
				Validation: re(ce) = 0.100551 (0.0285714)
			Epochs: 8
				Training: re(ce) = 0.118985 (0.0257143)
				Test: re(ce) = 0.150046 (0.045977)
				Validation: re(ce) = 0.101964 (0.0228571)
			Epochs: 9
				Training: re(ce) = 0.117009 (0.0257143)
				Test: re(ce) = 0.148943 (0.045977)
				Validation: re(ce) = 0.100079 (0.0228571)
			Epochs: 10
				Training: re(ce) = 0.114321 (0.0228571)
				Test: re(ce) = 0.142385 (0.045977)
				Validation: re(ce) = 0.0953774 (0.0228571)
			Epochs: 11
				Training: re(ce) = 0.113984 (0.0314286)
				Test: re(ce) = 0.138132 (0.045977)
				Validation: re(ce) = 0.0928533 (0.0285714)
			Epochs: 12
				Training: re(ce) = 0.114312 (0.0314286)
				Test: re(ce) = 0.136685 (0.045977)
				Validation: re(ce) = 0.0921872 (0.0342857)
			Epochs: 13
				Training: re(ce) = 0.114063 (0.0314286)
				Test: re(ce) = 0.136778 (0.045977)
				Validation: re(ce) = 0.0920048 (0.0342857)
			Epochs: 14
				Training: re(ce) = 0.112524 (0.02)
				Test: re(ce) = 0.144984 (0.045977)
				Validation: re(ce) = 0.0921045 (0.0228571)
			Epochs: 15
				Training: re(ce) = 0.110997 (0.02)
				Test: re(ce) = 0.141229 (0.045977)
				Validation: re(ce) = 0.0896324 (0.0228571)
			Epochs: 16
				Training: re(ce) = 0.110843 (0.02)
				Test: re(ce) = 0.143227 (0.045977)
				Validation: re(ce) = 0.0901682 (0.0171429)
			Epochs: 17
				Training: re(ce) = 0.110379 (0.0257143)
				Test: re(ce) = 0.136347 (0.045977)
				Validation: re(ce) = 0.0876331 (0.0285714)
			Epochs: 18
				Training: re(ce) = 0.10976 (0.0257143)
				Test: re(ce) = 0.137022 (0.045977)
				Validation: re(ce) = 0.0875922 (0.0228571)
			Epochs: 19
				Training: re(ce) = 0.109384 (0.0228571)
				Test: re(ce) = 0.136638 (0.045977)
				Validation: re(ce) = 0.0868737 (0.0285714)
			Epochs: 20
				Training: re(ce) = 0.10991 (0.0285714)
				Test: re(ce) = 0.135323 (0.045977)
				Validation: re(ce) = 0.0867386 (0.0285714)
			Epochs: 21
				Training: re(ce) = 0.117912 (0.0342857)
				Test: re(ce) = 0.135178 (0.045977)
				Validation: re(ce) = 0.0911167 (0.0342857)
			Epochs: 22
				Training: re(ce) = 0.109346 (0.02)
				Test: re(ce) = 0.143235 (0.045977)
				Validation: re(ce) = 0.0878482 (0.0171429)
			Epochs: 23
				Training: re(ce) = 0.108207 (0.0228571)
				Test: re(ce) = 0.136995 (0.045977)
				Validation: re(ce) = 0.0855184 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.109885 (0.0314286)
				Test: re(ce) = 0.134776 (0.045977)
				Validation: re(ce) = 0.0858995 (0.0228571)
			Epochs: 25
				Training: re(ce) = 0.11142 (0.0342857)
				Test: re(ce) = 0.134489 (0.0402299)
				Validation: re(ce) = 0.0867075 (0.0285714)
			Epochs: 26
				Training: re(ce) = 0.10763 (0.02)
				Test: re(ce) = 0.137075 (0.045977)
				Validation: re(ce) = 0.0848536 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.109298 (0.02)
				Test: re(ce) = 0.144876 (0.0402299)
				Validation: re(ce) = 0.0874734 (0.0171429)
			Epochs: 28
				Training: re(ce) = 0.107449 (0.0228571)
				Test: re(ce) = 0.136502 (0.045977)
				Validation: re(ce) = 0.084415 (0.0228571)
			Epochs: 29
				Training: re(ce) = 0.108158 (0.02)
				Test: re(ce) = 0.142623 (0.045977)
				Validation: re(ce) = 0.0859653 (0.0171429)
			Epochs: 30
				Training: re(ce) = 0.107608 (0.0228571)
				Test: re(ce) = 0.135387 (0.045977)
				Validation: re(ce) = 0.0836899 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.106985 (0.02)
				Test: re(ce) = 0.138919 (0.045977)
				Validation: re(ce) = 0.0847381 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.219 s
		Training: re(ce) = 0.106985 (0.02)
		Validation: re(ce) = 0.0847381 (0.0228571)
		Test: re(ce) = 0.138919 (0.045977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.106985
		classError = 0.02
		numErrors = 7
		correct = 98.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.138919
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0847381
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.114749 (0.0685714)
				Test: re(ce) = 0.108059 (0.0402299)
				Validation: re(ce) = 0.0983519 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.0385183 (0.0314286)
				Test: re(ce) = 0.0453276 (0.0402299)
				Validation: re(ce) = 0.0302389 (0.0285714)
			Epochs: 3
				Training: re(ce) = 0.0346694 (0.0314286)
				Test: re(ce) = 0.0407798 (0.045977)
				Validation: re(ce) = 0.0276852 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.0354563 (0.0342857)
				Test: re(ce) = 0.0371454 (0.045977)
				Validation: re(ce) = 0.0263573 (0.0342857)
			Epochs: 5
				Training: re(ce) = 0.033348 (0.0342857)
				Test: re(ce) = 0.0373715 (0.045977)
				Validation: re(ce) = 0.0256075 (0.0342857)
			Epochs: 6
				Training: re(ce) = 0.0326434 (0.0285714)
				Test: re(ce) = 0.039023 (0.045977)
				Validation: re(ce) = 0.025969 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    0.844 s
		Training: re(ce) = 0.0326434 (0.0285714)
		Validation: re(ce) = 0.025969 (0.0228571)
		Test: re(ce) = 0.039023 (0.045977)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0326434
		classError = 0.0285714
		numErrors = 10
		correct = 97.14
	Показатели МСП узла на тестовом множестве:
		regressError = 0.039023
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.025969
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.220392 (0.0457143)
				Test: re(ce) = 0.195052 (0.045977)
				Validation: re(ce) = 0.164936 (0.0342857)
			Epochs: 2
				Training: re(ce) = 0.122944 (0.0285714)
				Test: re(ce) = 0.140257 (0.0402299)
				Validation: re(ce) = 0.089102 (0.0171429)
			Epochs: 3
				Training: re(ce) = 0.11499 (0.0314286)
				Test: re(ce) = 0.131616 (0.0402299)
				Validation: re(ce) = 0.083617 (0.0114286)
			Epochs: 4
				Training: re(ce) = 0.121183 (0.0371429)
				Test: re(ce) = 0.125037 (0.045977)
				Validation: re(ce) = 0.0867643 (0.0228571)
			Epochs: 5
				Training: re(ce) = 0.111777 (0.0285714)
				Test: re(ce) = 0.131986 (0.0402299)
				Validation: re(ce) = 0.0817622 (0.0171429)
			Epochs: 6
				Training: re(ce) = 0.110845 (0.0257143)
				Test: re(ce) = 0.13323 (0.0402299)
				Validation: re(ce) = 0.081886 (0.0171429)
			Epochs: 7
				Training: re(ce) = 0.112033 (0.0314286)
				Test: re(ce) = 0.126285 (0.0402299)
				Validation: re(ce) = 0.0813481 (0.0114286)
			Epochs: 8
				Training: re(ce) = 0.109536 (0.0257143)
				Test: re(ce) = 0.134302 (0.0402299)
				Validation: re(ce) = 0.0814687 (0.0171429)
			Epochs: 9
				Training: re(ce) = 0.109473 (0.0285714)
				Test: re(ce) = 0.127601 (0.0402299)
				Validation: re(ce) = 0.0801407 (0.0171429)
			Epochs: 10
				Training: re(ce) = 0.108922 (0.0285714)
				Test: re(ce) = 0.127836 (0.0402299)
				Validation: re(ce) = 0.0798432 (0.0171429)
			Epochs: 11
				Training: re(ce) = 0.107842 (0.0257143)
				Test: re(ce) = 0.129762 (0.0402299)
				Validation: re(ce) = 0.0798652 (0.0171429)
			Epochs: 12
				Training: re(ce) = 0.111833 (0.0314286)
				Test: re(ce) = 0.128075 (0.045977)
				Validation: re(ce) = 0.0828376 (0.0228571)
			Epochs: 13
				Training: re(ce) = 0.110557 (0.0257143)
				Test: re(ce) = 0.142367 (0.0402299)
				Validation: re(ce) = 0.0840822 (0.0171429)
			Epochs: 14
				Training: re(ce) = 0.107432 (0.02)
				Test: re(ce) = 0.135672 (0.0402299)
				Validation: re(ce) = 0.0809817 (0.0171429)
			Epochs: 15
				Training: re(ce) = 0.116309 (0.0257143)
				Test: re(ce) = 0.1529 (0.0402299)
				Validation: re(ce) = 0.0897898 (0.0171429)
			Epochs: 16
				Training: re(ce) = 0.106245 (0.02)
				Test: re(ce) = 0.132122 (0.0402299)
				Validation: re(ce) = 0.079696 (0.0171429)
			Epochs: 17
				Training: re(ce) = 0.106087 (0.02)
				Test: re(ce) = 0.132395 (0.0402299)
				Validation: re(ce) = 0.0794959 (0.0171429)
			Epochs: 18
				Training: re(ce) = 0.110541 (0.0314286)
				Test: re(ce) = 0.128166 (0.045977)
				Validation: re(ce) = 0.081927 (0.0228571)
			Epochs: 19
				Training: re(ce) = 0.11308 (0.0342857)
				Test: re(ce) = 0.129816 (0.045977)
				Validation: re(ce) = 0.0846245 (0.0228571)
			Epochs: 20
				Training: re(ce) = 0.110728 (0.0257143)
				Test: re(ce) = 0.14438 (0.0402299)
				Validation: re(ce) = 0.0843224 (0.0171429)
			Epochs: 21
				Training: re(ce) = 0.105748 (0.02)
				Test: re(ce) = 0.135039 (0.0402299)
				Validation: re(ce) = 0.0798556 (0.0171429)
			Epochs: 22
				Training: re(ce) = 0.105584 (0.02)
				Test: re(ce) = 0.131079 (0.0402299)
				Validation: re(ce) = 0.079632 (0.0228571)
			Epochs: 23
				Training: re(ce) = 0.106793 (0.02)
				Test: re(ce) = 0.138434 (0.0402299)
				Validation: re(ce) = 0.0811218 (0.0171429)
			Epochs: 24
				Training: re(ce) = 0.108477 (0.0228571)
				Test: re(ce) = 0.142686 (0.0402299)
				Validation: re(ce) = 0.0833859 (0.0171429)
			Epochs: 25
				Training: re(ce) = 0.104771 (0.02)
				Test: re(ce) = 0.132537 (0.0402299)
				Validation: re(ce) = 0.0794108 (0.0171429)
			Epochs: 26
				Training: re(ce) = 0.109283 (0.0342857)
				Test: re(ce) = 0.129613 (0.045977)
				Validation: re(ce) = 0.082174 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.104668 (0.02)
				Test: re(ce) = 0.132764 (0.0402299)
				Validation: re(ce) = 0.0788984 (0.0171429)
		Обнулен счетчик провалов на проверочном множестве
			Epochs: 28
				Training: re(ce) = 0.108149 (0.0228571)
				Test: re(ce) = 0.142572 (0.0402299)
				Validation: re(ce) = 0.083109 (0.0171429)
			Epochs: 29
				Training: re(ce) = 0.104675 (0.02)
				Test: re(ce) = 0.13491 (0.0402299)
				Validation: re(ce) = 0.0795392 (0.0171429)
			Epochs: 30
				Training: re(ce) = 0.104679 (0.02)
				Test: re(ce) = 0.135682 (0.0344828)
				Validation: re(ce) = 0.0799666 (0.0171429)
			Epochs: 31
				Training: re(ce) = 0.104061 (0.02)
				Test: re(ce) = 0.13326 (0.0402299)
				Validation: re(ce) = 0.0790384 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.250 s
		Training: re(ce) = 0.104061 (0.02)
		Validation: re(ce) = 0.0790384 (0.0228571)
		Test: re(ce) = 0.13326 (0.0402299)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.104061
		classError = 0.02
		numErrors = 7
		correct = 98.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.13326
		classError = 0.0402299
		numErrors = 7
		correct = 95.98
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0790384
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0491777 (0.0542857)
				Test: re(ce) = 0.0481758 (0.045977)
				Validation: re(ce) = 0.0360902 (0.0342857)
			Epochs: 2
				Training: re(ce) = 0.0391184 (0.0342857)
				Test: re(ce) = 0.0489417 (0.045977)
				Validation: re(ce) = 0.0331397 (0.0228571)
			Epochs: 3
				Training: re(ce) = 0.0354787 (0.0371429)
				Test: re(ce) = 0.039637 (0.045977)
				Validation: re(ce) = 0.0271041 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.034695 (0.0314286)
				Test: re(ce) = 0.044087 (0.045977)
				Validation: re(ce) = 0.0287165 (0.0228571)
			Epochs: 5
				Training: re(ce) = 0.0327556 (0.0342857)
				Test: re(ce) = 0.0386077 (0.045977)
				Validation: re(ce) = 0.0257138 (0.0228571)
			Epochs: 6
				Training: re(ce) = 0.0338179 (0.0285714)
				Test: re(ce) = 0.0435832 (0.045977)
				Validation: re(ce) = 0.0276524 (0.0285714)
		Достигнуто максимальное количество эпох
		Training completed:    0.797 s
		Training: re(ce) = 0.0338179 (0.0285714)
		Validation: re(ce) = 0.0276524 (0.0285714)
		Test: re(ce) = 0.0435832 (0.045977)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0338179
		classError = 0.0285714
		numErrors = 10
		correct = 97.14
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0435832
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0276524
		classError = 0.0285714
		numErrors = 5
		correct = 97.14
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.215222 (0.04)
				Test: re(ce) = 0.209504 (0.045977)
				Validation: re(ce) = 0.173448 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.12611 (0.0371429)
				Test: re(ce) = 0.140782 (0.045977)
				Validation: re(ce) = 0.0998664 (0.0285714)
			Epochs: 3
				Training: re(ce) = 0.124614 (0.0342857)
				Test: re(ce) = 0.138889 (0.045977)
				Validation: re(ce) = 0.0992678 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.122329 (0.0342857)
				Test: re(ce) = 0.136624 (0.045977)
				Validation: re(ce) = 0.09662 (0.0285714)
			Epochs: 5
				Training: re(ce) = 0.117598 (0.0285714)
				Test: re(ce) = 0.139702 (0.045977)
				Validation: re(ce) = 0.0951823 (0.0228571)
			Epochs: 6
				Training: re(ce) = 0.120029 (0.0257143)
				Test: re(ce) = 0.149944 (0.045977)
				Validation: re(ce) = 0.0990839 (0.0171429)
			Epochs: 7
				Training: re(ce) = 0.11502 (0.0257143)
				Test: re(ce) = 0.138942 (0.045977)
				Validation: re(ce) = 0.0924236 (0.0228571)
			Epochs: 8
				Training: re(ce) = 0.118693 (0.0228571)
				Test: re(ce) = 0.150258 (0.0402299)
				Validation: re(ce) = 0.0973473 (0.0171429)
			Epochs: 9
				Training: re(ce) = 0.113529 (0.0285714)
				Test: re(ce) = 0.138206 (0.045977)
				Validation: re(ce) = 0.0912451 (0.0228571)
			Epochs: 10
				Training: re(ce) = 0.112806 (0.0285714)
				Test: re(ce) = 0.136983 (0.045977)
				Validation: re(ce) = 0.0899203 (0.0228571)
			Epochs: 11
				Training: re(ce) = 0.1126 (0.0314286)
				Test: re(ce) = 0.133967 (0.045977)
				Validation: re(ce) = 0.0878192 (0.0228571)
			Epochs: 12
				Training: re(ce) = 0.114812 (0.0342857)
				Test: re(ce) = 0.132839 (0.045977)
				Validation: re(ce) = 0.0886688 (0.0228571)
			Epochs: 13
				Training: re(ce) = 0.113042 (0.0314286)
				Test: re(ce) = 0.133496 (0.045977)
				Validation: re(ce) = 0.0879404 (0.0228571)
			Epochs: 14
				Training: re(ce) = 0.110428 (0.0257143)
				Test: re(ce) = 0.137403 (0.0517241)
				Validation: re(ce) = 0.086786 (0.0228571)
			Epochs: 15
				Training: re(ce) = 0.113944 (0.02)
				Test: re(ce) = 0.147324 (0.0402299)
				Validation: re(ce) = 0.0911604 (0.0171429)
			Epochs: 16
				Training: re(ce) = 0.109884 (0.0257143)
				Test: re(ce) = 0.138751 (0.045977)
				Validation: re(ce) = 0.0865515 (0.0228571)
			Epochs: 17
				Training: re(ce) = 0.10994 (0.0285714)
				Test: re(ce) = 0.135355 (0.045977)
				Validation: re(ce) = 0.0862312 (0.0228571)
			Epochs: 18
				Training: re(ce) = 0.109744 (0.0228571)
				Test: re(ce) = 0.140214 (0.045977)
				Validation: re(ce) = 0.0864124 (0.0171429)
			Epochs: 19
				Training: re(ce) = 0.110024 (0.02)
				Test: re(ce) = 0.142568 (0.0344828)
				Validation: re(ce) = 0.0874691 (0.0171429)
			Epochs: 20
				Training: re(ce) = 0.108876 (0.0228571)
				Test: re(ce) = 0.138745 (0.045977)
				Validation: re(ce) = 0.0851514 (0.0228571)
			Epochs: 21
				Training: re(ce) = 0.108439 (0.0257143)
				Test: re(ce) = 0.135689 (0.045977)
				Validation: re(ce) = 0.0837997 (0.0228571)
			Epochs: 22
				Training: re(ce) = 0.11118 (0.02)
				Test: re(ce) = 0.146577 (0.0402299)
				Validation: re(ce) = 0.0886594 (0.0171429)
			Epochs: 23
				Training: re(ce) = 0.107825 (0.0257143)
				Test: re(ce) = 0.136096 (0.045977)
				Validation: re(ce) = 0.0837109 (0.0228571)
			Epochs: 24
				Training: re(ce) = 0.11689 (0.0257143)
				Test: re(ce) = 0.156731 (0.0402299)
				Validation: re(ce) = 0.0941371 (0.0171429)
			Epochs: 25
				Training: re(ce) = 0.107458 (0.0228571)
				Test: re(ce) = 0.1368 (0.045977)
				Validation: re(ce) = 0.083644 (0.0228571)
			Epochs: 26
				Training: re(ce) = 0.107642 (0.02)
				Test: re(ce) = 0.138622 (0.045977)
				Validation: re(ce) = 0.0838208 (0.0228571)
			Epochs: 27
				Training: re(ce) = 0.109384 (0.02)
				Test: re(ce) = 0.145224 (0.0344828)
				Validation: re(ce) = 0.0875185 (0.0171429)
			Epochs: 28
				Training: re(ce) = 0.109267 (0.02)
				Test: re(ce) = 0.14454 (0.0344828)
				Validation: re(ce) = 0.0864449 (0.0171429)
			Epochs: 29
				Training: re(ce) = 0.10911 (0.02)
				Test: re(ce) = 0.143565 (0.0344828)
				Validation: re(ce) = 0.085607 (0.0171429)
			Epochs: 30
				Training: re(ce) = 0.107908 (0.02)
				Test: re(ce) = 0.142453 (0.0402299)
				Validation: re(ce) = 0.0853454 (0.0171429)
			Epochs: 31
				Training: re(ce) = 0.106611 (0.02)
				Test: re(ce) = 0.137355 (0.045977)
				Validation: re(ce) = 0.083202 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.172 s
		Training: re(ce) = 0.106611 (0.02)
		Validation: re(ce) = 0.083202 (0.0228571)
		Test: re(ce) = 0.137355 (0.045977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.106611
		classError = 0.02
		numErrors = 7
		correct = 98.00
	Показатели МСП узла на тестовом множестве:
		regressError = 0.137355
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.083202
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0559072 (0.04)
				Test: re(ce) = 0.0559549 (0.0402299)
				Validation: re(ce) = 0.0488771 (0.0342857)
			Epochs: 2
				Training: re(ce) = 0.0401956 (0.0485714)
				Test: re(ce) = 0.0423402 (0.0402299)
				Validation: re(ce) = 0.0355076 (0.04)
			Epochs: 3
				Training: re(ce) = 0.0366608 (0.0371429)
				Test: re(ce) = 0.0415848 (0.045977)
				Validation: re(ce) = 0.0337069 (0.0342857)
			Epochs: 4
				Training: re(ce) = 0.0355138 (0.0342857)
				Test: re(ce) = 0.0423149 (0.045977)
				Validation: re(ce) = 0.0327316 (0.0228571)
			Epochs: 5
				Training: re(ce) = 0.038832 (0.0428571)
				Test: re(ce) = 0.0400896 (0.0402299)
				Validation: re(ce) = 0.0321776 (0.0285714)
			Epochs: 6
				Training: re(ce) = 0.0341848 (0.0371429)
				Test: re(ce) = 0.0388789 (0.045977)
				Validation: re(ce) = 0.0296912 (0.0285714)
		Достигнуто максимальное количество эпох
		Training completed:    0.859 s
		Training: re(ce) = 0.0341848 (0.0371429)
		Validation: re(ce) = 0.0296912 (0.0285714)
		Test: re(ce) = 0.0388789 (0.045977)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.0341848
		classError = 0.0371429
		numErrors = 13
		correct = 96.29
	Показатели МСП узла на тестовом множестве:
		regressError = 0.0388789
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0296912
		classError = 0.0285714
		numErrors = 5
		correct = 97.14
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.208229 (0.0457143)
				Test: re(ce) = 0.214102 (0.0574713)
				Validation: re(ce) = 0.159007 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.126171 (0.0342857)
				Test: re(ce) = 0.156691 (0.0517241)
				Validation: re(ce) = 0.0884796 (0.0171429)
			Epochs: 3
				Training: re(ce) = 0.121806 (0.0285714)
				Test: re(ce) = 0.142175 (0.0517241)
				Validation: re(ce) = 0.0847864 (0.0285714)
			Epochs: 4
				Training: re(ce) = 0.117294 (0.0314286)
				Test: re(ce) = 0.141689 (0.0517241)
				Validation: re(ce) = 0.0823615 (0.0171429)
			Epochs: 5
				Training: re(ce) = 0.114019 (0.0285714)
				Test: re(ce) = 0.14315 (0.0517241)
				Validation: re(ce) = 0.0810251 (0.0171429)
			Epochs: 6
				Training: re(ce) = 0.118455 (0.0371429)
				Test: re(ce) = 0.136108 (0.0517241)
				Validation: re(ce) = 0.0830561 (0.0228571)
			Epochs: 7
				Training: re(ce) = 0.111172 (0.0257143)
				Test: re(ce) = 0.143566 (0.045977)
				Validation: re(ce) = 0.0794359 (0.0114286)
			Epochs: 8
				Training: re(ce) = 0.110865 (0.0285714)
				Test: re(ce) = 0.146084 (0.0402299)
				Validation: re(ce) = 0.080101 (0.0114286)
			Epochs: 9
				Training: re(ce) = 0.127226 (0.0371429)
				Test: re(ce) = 0.138625 (0.0402299)
				Validation: re(ce) = 0.0911 (0.0228571)
			Epochs: 10
				Training: re(ce) = 0.110967 (0.0257143)
				Test: re(ce) = 0.136478 (0.0517241)
				Validation: re(ce) = 0.0798324 (0.0114286)
			Epochs: 11
				Training: re(ce) = 0.123274 (0.0371429)
				Test: re(ce) = 0.137949 (0.0402299)
				Validation: re(ce) = 0.089259 (0.0228571)
			Epochs: 12
				Training: re(ce) = 0.112895 (0.0285714)
				Test: re(ce) = 0.154499 (0.0402299)
				Validation: re(ce) = 0.0841504 (0.0171429)
			Epochs: 13
				Training: re(ce) = 0.117186 (0.0285714)
				Test: re(ce) = 0.162688 (0.045977)
				Validation: re(ce) = 0.0888907 (0.0171429)
			Epochs: 14
				Training: re(ce) = 0.110461 (0.0285714)
				Test: re(ce) = 0.134793 (0.0517241)
				Validation: re(ce) = 0.0801625 (0.0114286)
			Epochs: 15
				Training: re(ce) = 0.107177 (0.0257143)
				Test: re(ce) = 0.13727 (0.0517241)
				Validation: re(ce) = 0.0787015 (0.0171429)
			Epochs: 16
				Training: re(ce) = 0.106788 (0.0257143)
				Test: re(ce) = 0.141449 (0.0344828)
				Validation: re(ce) = 0.0785275 (0.0171429)
			Epochs: 17
				Training: re(ce) = 0.106021 (0.0228571)
				Test: re(ce) = 0.138714 (0.0402299)
				Validation: re(ce) = 0.0778839 (0.0171429)
			Epochs: 18
				Training: re(ce) = 0.107304 (0.0228571)
				Test: re(ce) = 0.14464 (0.0344828)
				Validation: re(ce) = 0.0798815 (0.0171429)
			Epochs: 19
				Training: re(ce) = 0.115667 (0.0371429)
				Test: re(ce) = 0.135985 (0.045977)
				Validation: re(ce) = 0.0854104 (0.0171429)
			Epochs: 20
				Training: re(ce) = 0.106019 (0.0228571)
				Test: re(ce) = 0.142177 (0.0344828)
				Validation: re(ce) = 0.0789487 (0.0171429)
			Epochs: 21
				Training: re(ce) = 0.105311 (0.02)
				Test: re(ce) = 0.13999 (0.0402299)
				Validation: re(ce) = 0.0783914 (0.0171429)
			Epochs: 22
				Training: re(ce) = 0.106584 (0.0228571)
				Test: re(ce) = 0.144974 (0.0344828)
				Validation: re(ce) = 0.0806185 (0.0171429)
			Epochs: 23
				Training: re(ce) = 0.105115 (0.0228571)
				Test: re(ce) = 0.141202 (0.0402299)
				Validation: re(ce) = 0.0789845 (0.0171429)
			Epochs: 24
				Training: re(ce) = 0.104634 (0.0257143)
				Test: re(ce) = 0.137227 (0.045977)
				Validation: re(ce) = 0.0786223 (0.0171429)
			Epochs: 25
				Training: re(ce) = 0.104373 (0.02)
				Test: re(ce) = 0.13883 (0.0402299)
				Validation: re(ce) = 0.0787681 (0.0171429)
			Epochs: 26
				Training: re(ce) = 0.103999 (0.0257143)
				Test: re(ce) = 0.136566 (0.045977)
				Validation: re(ce) = 0.0777343 (0.0171429)
			Epochs: 27
				Training: re(ce) = 0.103811 (0.02)
				Test: re(ce) = 0.137419 (0.0402299)
				Validation: re(ce) = 0.0776769 (0.0171429)
			Epochs: 28
				Training: re(ce) = 0.104204 (0.0257143)
				Test: re(ce) = 0.134462 (0.0517241)
				Validation: re(ce) = 0.0774434 (0.0228571)
			Epochs: 29
				Training: re(ce) = 0.104601 (0.0228571)
				Test: re(ce) = 0.14231 (0.0402299)
				Validation: re(ce) = 0.0797579 (0.0171429)
			Epochs: 30
				Training: re(ce) = 0.104761 (0.0285714)
				Test: re(ce) = 0.133664 (0.0517241)
				Validation: re(ce) = 0.078107 (0.0228571)
			Epochs: 31
				Training: re(ce) = 0.107704 (0.0314286)
				Test: re(ce) = 0.133424 (0.045977)
				Validation: re(ce) = 0.0803488 (0.0228571)
		Достигнуто максимальное количество эпох
		Training completed:    4.188 s
		Training: re(ce) = 0.107704 (0.0314286)
		Validation: re(ce) = 0.0803488 (0.0228571)
		Test: re(ce) = 0.133424 (0.045977)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.107704
		classError = 0.0314286
		numErrors = 11
		correct = 96.86
	Показатели МСП узла на тестовом множестве:
		regressError = 0.133424
		classError = 0.045977
		numErrors = 8
		correct = 95.40
	Показатели МСП узла на проверочном множестве:
		regressError = 0.0803488
		classError = 0.0228571
		numErrors = 4
		correct = 97.71
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.0436445 (0.0428571)
				Test: re(ce) = 0.0466864 (0.0402299)
				Validation: re(ce) = 0.0332221 (0.0285714)
			Epochs: 2
				Training: re(ce) = 0.0353905 (0.0371429)
				Test: re(ce) = 0.0405329 (0.045977)
				Validation: re(ce) = 0.027674 (0.0342857)
			Epochs: 3
				Training: re(ce) = 0.0343942 (0.0314286)
				Test: re(ce) = 0.0418831 (0.045977)
				Validation: re(ce) = 0.0283741 (0.0228571)
			Epochs: 4
